tweet,id,date,time,username,replies_count,retweets_count,likes_count,tdatetime
"Energy and Commerce Republicans @RepMGriffith, @RepMullin, and @RepWalberg discuss how the #SUPPORTAct is making a difference on the ground in their communities to stem the tide of addiction and save lives.

Read their op-eds here ⬇ https://bit.ly/2JGHjz8 ",1190283509807624192,2019-11-01,15:04:37,housecommerce,4,6,5,2019-11-01 15:04:37
ICYMI: @dcexaminer highlights passage of the Nuclear Energy Innovation and Modernization Act >>  https://energycommerce.house.gov/news/in-the-news/washington-examiner-highlights-passage-of-nuclear-energy-innovation-and-modernization-act/ …,1076497757739892738,2018-12-22,15:20:40,housecommerce,2,1,0,2018-12-22 15:20:40
Last Night: President Trump Signs Four Bipartisan E&C Bills Into Law >>  https://energycommerce.house.gov/news/press-release/president-trump-signs-four-bipartisan-energy-and-commerce-bills-into-law/ …,1076489086318321664,2018-12-22,14:46:13,housecommerce,2,1,2,2018-12-22 14:46:13
Chairman @repgregwalden and #SubEnergy Chairman @RepFredUpton on the passage of S. 512 >>  https://energycommerce.house.gov/news/press-release/walden-and-upton-on-passage-of-s-512-the-nuclear-energy-innovation-and-modernization-act/ …,1076234056415825925,2018-12-21,21:52:49,housecommerce,19,2,2,2018-12-21 21:52:49
Chairman @repgregwalden on the Farm bill being signed into law >>  https://energycommerce.house.gov/news/walden-on-farm-bill-being-signed-into-law/ …,1075869636443455488,2018-12-20,21:44:44,housecommerce,0,0,0,2018-12-20 21:44:44
Chairman @repgregwalden and #SubEnergy Chairman @RepFredUpton on Senate passage of H.R. 1733 >>  https://energycommerce.house.gov/news/press-release/walden-upton-on-senate-passage-of-h-r-1733/ …,1075867236118740992,2018-12-20,21:35:12,housecommerce,1,1,1,2018-12-20 21:35:12
"H.R. 767, the Stop, Observe, Ask and Respond (SOAR) to Health and Wellness Act, is going going to the president’s desk! >>  https://energycommerce.house.gov/news/press-release/walden-burgess-on-house-passage-of-h-r-767/ …",1075860960118784002,2018-12-20,21:10:16,housecommerce,0,1,0,2018-12-20 21:10:16
Chairman @repgregwalden on @USGAO report regarding @CDCgov information security >>  https://energycommerce.house.gov/news/press-release/walden-on-gao-report-regarding-cdc-information-security/ …,1075839885355991041,2018-12-20,19:46:31,housecommerce,0,1,0,2018-12-20 19:46:31
Congrats to @FrankPallone on his election by @HouseDemocrats as Chairman of @EnergyCommerce in the 116th Congress – we look forward to working with you in the New Year.,1075804035486244867,2018-12-20,17:24:04,housecommerce,0,0,2,2018-12-20 17:24:04
ICYMI: @USATODAY reports on bipartisan E&C investigation into sexual abuse within organized sports >>  https://energycommerce.house.gov/news/icymi-usa-today-reports-on-ecs-investigation-into-sexual-abuse-within-organized-sports/ …,1075792232458915846,2018-12-20,16:37:10,housecommerce,0,1,1,2018-12-20 16:37:10
BREAKING: E&C releases report detailing findings of yearlong bipartisan investigation into sexual abuse within the US Olympic community >>  https://energycommerce.house.gov/news/committee-report-details-sexual-abuse-in-organized-sports/ …,1075767958809436163,2018-12-20,15:00:42,housecommerce,1,1,1,2018-12-20 15:00:42
Four bills to advance public health pass the House floor and head to the president’s desk to be signed into law >>  https://energycommerce.house.gov/news/four-bills-to-advance-public-health-headed-to-potus-desk-to-be-signed-into-law/ …,1075549390096556036,2018-12-20,00:32:11,housecommerce,0,0,0,2018-12-20 00:32:11
Chairman @Repgregwalden and #SubCommTech Chairman @boblatta on the Senate’s failure to pass self-driving car legislation in the 115th Congress >>  https://energycommerce.house.gov/news/walden-latta-on-senates-failure-to-pass-self-driving-car-legislation/ …,1075522495078387717,2018-12-19,22:45:19,housecommerce,0,1,0,2018-12-19 22:45:19
President Trump signs two important public health bills into law >>  https://energycommerce.house.gov/news/press-release/president-trump-signs-two-important-public-health-bills-into-law/ …,1075453532076236800,2018-12-19,18:11:17,housecommerce,0,2,1,2018-12-19 18:11:17
ICYMI: @washingtonpost highlighted E&C’s bipartisan investigation into opioid dumping in West Virginia #opioidcrisis >>  https://energycommerce.house.gov/news/in-the-news/icymi-washington-post-highlights-ecs-investigation-into-opioid-dumping-in-west-virginia/ …,1075448041061146624,2018-12-19,17:49:28,housecommerce,0,0,1,2018-12-19 17:49:28
"BREAKING: Committee oversight report details findings of 18-month long, bipartisan investigation into alleged opioid-dumping in West Virginia by major opioid distributors >>  https://energycommerce.house.gov/news/press-release/committee-report-details-alleged-opioid-dumping-in-west-virginia/ … pic.twitter.com/fILetIbWEj",1075411338510430213,2018-12-19,15:23:37,housecommerce,1,2,0,2018-12-19 15:23:37
Great news for families: @michaelcburgess maternity care bill signed into law >>  https://energycommerce.house.gov/news/press-release/bipartisan-bill-to-help-improve-access-to-maternity-care-signed-into-law/ …,1075069627078713345,2018-12-18,16:45:47,housecommerce,0,2,2,2018-12-18 16:45:47
Chairman @repgregwalden statement on Obamacare ruling >>  https://energycommerce.house.gov/news/press-release/walden-statement-on-obamacare-ruling/ …,1073804583137435648,2018-12-15,04:58:57,housecommerce,1,1,2,2018-12-15 04:58:57
Chairman @repgregwalden releases a statement on the passage of the Farm Bill >>  https://energycommerce.house.gov/news/walden-statement-on-farm-bill/ …,1072967643303415808,2018-12-12,21:33:15,housecommerce,0,1,2,2018-12-12 21:33:15
RECAP: #SubOversight examines the availability of SAFE kits at hospitals in the United States >>  https://energycommerce.house.gov/news/press-release/suboversight-examines-the-availability-of-safe-kits-at-hospitals-in-the-united-states/ …,1072942141524074497,2018-12-12,19:51:55,housecommerce,0,0,1,2018-12-12 19:51:55
RECAP: #SubEnergy examines public private partnerships for federal energy management >>  https://energycommerce.house.gov/news/subenergy-examines-public-private-partnerships-for-federal-energy-management/ …,1072930048636784641,2018-12-12,19:03:52,housecommerce,9,1,1,2018-12-12 19:03:52
LIVE NOW: Public Private Partnerships for Federal Energy Management >>  https://energycommerce.house.gov/hearings/public-private-partnerships-for-federal-energy-management/ …,1072873577542766592,2018-12-12,15:19:28,housecommerce,8,3,2,2018-12-12 15:19:28
LIVE NOW: Examining the Availability of SAFE Kits at Hospitals in the United States >>  https://energycommerce.house.gov/hearings/examining-the-availability-of-safe-kits-at-hospitals-in-the-united-states/ …,1072869798235787264,2018-12-12,15:04:27,housecommerce,0,0,2,2018-12-12 15:04:27
#SubOversight will hold a hearing on this topic tomorrow at at 10am – you can watch the hearing live here >>  https://energycommerce.house.gov/hearings/examining-the-availability-of-safe-kits-at-hospitals-in-the-united-states/ …,1072620490823483393,2018-12-11,22:33:47,housecommerce,0,1,1,2018-12-11 22:33:47
ICYMI: VICE News highlights @HouseCommerce’s investigation into the accessibility of rape kits at hospitals >>  https://energycommerce.house.gov/news/icymi-vice-news-highlights-ecs-investigation-into-accessibility-of-rape-kits-at-hospitals/ …,1072620490118844416,2018-12-11,22:33:47,housecommerce,1,2,0,2018-12-11 22:33:47
"E&C Medicaid package, and 5 other bipartisan bills, pass on the floor of the House >>  https://energycommerce.house.gov/news/press-release/house-passes-medicaid-package-along-with-five-other-bipartisan-bills/ …",1072618817459798016,2018-12-11,22:27:09,housecommerce,1,12,28,2018-12-11 22:27:09
RECAP: #SubEnvironment examines the 21st Century Transportation Fuels Act >>  https://energycommerce.house.gov/news/subenvironment-examines-21st-century-transportation-fuels-act/ …,1072614927335075841,2018-12-11,22:11:41,housecommerce,8,1,0,2018-12-11 22:11:41
RECAP: #SubCommTech examines the RAY BAUM’S Act implementation >>  https://energycommerce.house.gov/news/press-release/subcommtech-examines-ray-baums-act-implementation/ …,1072614059483299840,2018-12-11,22:08:14,housecommerce,0,0,0,2018-12-11 22:08:14
RECAP: #SubHealth reviews implementation of 21st Century Cures Act >>  https://energycommerce.house.gov/news/press-release/subhealth-reviews-implementation-of-21st-century-cures-act/ …,1072603590701780993,2018-12-11,21:26:38,housecommerce,1,2,0,2018-12-11 21:26:38
LIVE NOW: RAY BAUM’S Act: A Bipartisan Foundation for Bridging the Digital Divide >>  https://energycommerce.house.gov/hearings/ray-baums-act-a-bipartisan-foundation-for-bridging-the-digital-divide/ … pic.twitter.com/q8zIBJNKyd,1072566013638705153,2018-12-11,18:57:19,housecommerce,4,2,1,2018-12-11 18:57:19
LIVE NOW: Implementing the 21st Century Cures Act: An Update from the Office of the National Coordinator >>  https://energycommerce.house.gov/hearings/implementing-the-21st-century-cures-act-an-update-from-the-office-of-the-national-coordinator/ … pic.twitter.com/JOSP2TYjKk,1072510283447447552,2018-12-11,15:15:52,housecommerce,0,5,2,2018-12-11 15:15:52
LIVE NOW: Discussion Draft: The 21st Century Transportation Fuels Act >>  https://energycommerce.house.gov/hearings/discussion-draft-the-21st-century-transportation-fuels-act/ … pic.twitter.com/lwr6iRfSao,1072506950498312193,2018-12-11,15:02:37,housecommerce,8,3,2,2018-12-11 15:02:37
"That’s all for this week, see you next time!",1071152482695421954,2018-12-07,21:20:27,housecommerce,1,0,0,2018-12-07 21:20:27
.@michaelcburgess Maternity Care Bill Headed to POTUS’ Desk >>  https://energycommerce.house.gov/news/burgess-maternity-care-bill-headed-to-potus-desk/ …,1071152481982447618,2018-12-07,21:20:27,housecommerce,1,1,1,2018-12-07 21:20:27
ICYMI: POLITICO: House commerce panel outlines plan for 'holistic and effective' cyber strategy >>  https://energycommerce.house.gov/news/politico-house-commerce-panel-outlines-plan-for-holistic-and-effective-cyber-strategy/ …,1071152481156165633,2018-12-07,21:20:27,housecommerce,1,0,0,2018-12-07 21:20:27
New #SubOversight report detailed recommendations for addressing cybersecurity vulnerabilities >>  http://energycommerce.house.gov/news/suboversi …,1071152480409530368,2018-12-07,21:20:27,housecommerce,1,0,0,2018-12-07 21:20:27
China promises to take a tougher stance on Fentanyl after talks with President Trump at the G20 Summit >>  https://energycommerce.house.gov/news/blog/china-promises-tougher-stance-on-fentanyl-after-talks-with-us-at-g20-summit/ …,1071152479621038082,2018-12-07,21:20:26,housecommerce,1,0,0,2018-12-07 21:20:26
"Now, here’s a few other items you might have missed…",1071152479079989250,2018-12-07,21:20:26,housecommerce,1,0,0,2018-12-07 21:20:26
HEARING: #SubHealth to examine implementation of 21st Century Cures Act >>  http://energycommerce.house.gov/news/press-rel …,1071152478425702401,2018-12-07,21:20:26,housecommerce,1,0,0,2018-12-07 21:20:26
HEARING: #SubEnergy to examine public private partnership use to improve energy efficiency in federal facilities >>  http://energycommerce.house.gov/news/subenergy …,1071152477729423360,2018-12-07,21:20:26,housecommerce,9,0,0,2018-12-07 21:20:26
"UPDATE: #SubCommTech’s hearing, “RAY BAUM’S Act: A Bipartisan Foundation for Bridging the Digital Divide,” originally scheduled for Thursday, December 6, will now be rescheduled for Tuesday, December 11.",1071152476961820674,2018-12-07,21:20:26,housecommerce,1,0,0,2018-12-07 21:20:26
"UPDATE: #SubEnvironment’s hearing, “Discussion Draft: The 21st Century Transportation Fuels Act,” originally scheduled for Wednesday, December 5, was rescheduled for Tuesday, December 11.",1071152476383010817,2018-12-07,21:20:26,housecommerce,1,0,0,2018-12-07 21:20:26
"UPDATE: #SubOversight’s hearing, “Examining the Availability of SAFE Kits at Hospitals in the United States,” originally scheduled for Wednesday, December 5, was rescheduled for Wednesday, December 12.",1071152475615440899,2018-12-07,21:20:25,housecommerce,1,0,0,2018-12-07 21:20:25
"First, let’s run through next week’s schedule since there were a few changes…",1071152474919264262,2018-12-07,21:20:25,housecommerce,1,0,0,2018-12-07 21:20:25
"It’s that time of the week again, the E&C twitter roundup!",1071152474181038081,2018-12-07,21:20:25,housecommerce,1,1,1,2018-12-07 21:20:25
.@michaelcburgess Maternity Care Bill Headed to POTUS’ Desk >>  https://energycommerce.house.gov/news/burgess-maternity-care-bill-headed-to-potus-desk/ …,1071136349489647618,2018-12-07,20:16:21,housecommerce,0,1,0,2018-12-07 20:16:21
ICYMI: POLITICO: House commerce panel outlines plan for 'holistic and effective' cyber strategy >>  https://energycommerce.house.gov/news/politico-house-commerce-panel-outlines-plan-for-holistic-and-effective-cyber-strategy/ …,1071101634753806337,2018-12-07,17:58:24,housecommerce,0,7,0,2018-12-07 17:58:24
New #SubOversight report details recommendations for addressing cybersecurity vulnerabilities >>  https://energycommerce.house.gov/news/suboversight-report-details-recommendations-for-addressing-cybersecurity-vulnerabilities/ …,1071046876865224706,2018-12-07,14:20:49,housecommerce,0,2,3,2018-12-07 14:20:49
HEARING: #SubHealth to examine implementation of 21st Century Cures Act >>  https://energycommerce.house.gov/news/press-release/subhealth-to-examine-implementation-of-21st-century-cures-act/ …,1070803744932184072,2018-12-06,22:14:42,housecommerce,0,2,1,2018-12-06 22:14:42
